rank|album_id|song_id|song_title|artist_name|artist_id
1|311053|1029603|Untouchable|Big4|177519
2|312918|1094161|Grace|이수영|995
3|311864|1075411|눈사람|가비엔제이|174997
4|308313|933378|Paris (Feat. Jisun of Loveholic)|에픽하이 (EPIK HIGH)|108356
5|309799|993956|Bye Bye Bye|먼데이 키즈 (Monday Kiz)|175155
6|309078|985472|Happiness|가비엔제이|174997
7|312880|1093692|Perhaps Love (사랑인가요)|하울|175136
8|313335|1099594|하기 힘든 말|이승기|58793
9|311053|1029602|바람과 함께 사라지다|Big4|177519
10|312206|1086029|면도|V.One|2239
11|310414|1008495|사랑은 가슴이 시킨다|버즈|160091
12|310479|1009239|사랑은 아프려고 하는 거죠|엠씨더맥스 (M.C the MAX)|161636
13|310558|1010135|시한부|V.O.S|108794
14|309078|985474|그래도 살아가겠지|가비엔제이|174997
15|313311|1099347|꿈속에서...(눈사람의 꿈)|팀|33614
16|312653|1091224|사는동안 사랑은 없어도|한경일|8314
17|311276|1033126|가만히 눈을 감고 (CF - 교토 다원녹차)|정재욱|7839
18|313052|1095798|Everlasting (Korean Ver.)|보아 (BoA)|2165
19|310257|1003811|그리움을 외치다|테이|51893
20|311295|1033326|Be With You|플라이 투 더 스카이|100183
21|310417|1008523|습관|우수|175994
22|313356|1099824|태양의 눈물 (Tear Of The Sun)|KCM|45995
23|308473|971439|내가 웃는게 아니야 (Feat. ALI)|리쌍|103289
24|310017|997089|오직너|채연|41894
25|311790|1069020|Never Say Goodbye|마리오|179922
26|313157|1097091|사랑 먼지|버블 시스터즈|105696
27|311677|1055270|Oopsy|심은진|1638
28|308313|933372|Fly (Feat. Amin. J of Soulciety)|에픽하이 (EPIK HIGH)|108356
29|308314|933390|그리고 그후|프리스타일|100144
30|312171|1085595|2005 White Love (스키장에서) (Feat. 마이키)|김종국|1692
31|311295|1088419|사랑해요 우리 (Feat. 거미)|플라이 투 더 스카이|100183
32|309759|993398|꽃 (New Ver.)|장윤정|22836
33|309097|985739|고백(Go Back) (Feat.정인)|다이나믹 듀오|108358
34|304499|866714|별, 바람, 햇살 그리고 사랑|김종국|1692
35|311295|1068643|남자답게|플라이 투 더 스카이|100183
36|307746|928697|일년이면|휘성 (Realslow)|10577
37|309250|987332|그대 내 맘에 들어오면은|조성모|969
38|311790|1069019|첨부터|연우|44498
39|311790|1069028|상어를 사랑한 인어 (女 Ver.)|박희경|20580
40|311502|1047726|Show Me Your Love|동방신기 (TVXQ!)|108316
41|309099|985785|Anyclub (Feat.Teddy) ( CF - Anycall Anyclub 이효리, 에릭, 권상우편 )|이효리|1713
42|312876|1093657|두고두고|얀|8666
43|308642|978136|기대|나윤권|58979
44|307288|905857|세글자 (드라마 '루루공주' 김정은 메인 테마)|엠투엠 (M To M)|108581
45|308718|979391|잘 부탁드립니다 (CF - 한국야쿠르트 산타페 EX편)|익스|174838
46|309206|986817|2♡|god|100007
47|312776|1092505|웃어요|K|54487
48|306527|898497|내 눈물이 하는 말|견우 (Kyunwoo)|172281
49|308516|976103|Stay in Me|서지영|1819
50|313152|1097032|Memories|BMK|36142
