rank|album_id|song_id|song_title|artist_name|artist_id
54|43512|622778|수사반장|DJ DOC|100005
55|49657|698977|나만의 너에게|테이|51893
56|35195|533259|Don't Push Me|Sweetbox|100060
57|49490|696849|汝歌 (여가)|장연주|163816
58|49657|698980|기침|테이|51893
59|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
60|41186|601387|눈을 뜨면|투데이|160987
61|50008|703745|And I Love You So|이동건|924
62|48736|686655|이미 그댄|izi|164914
63|49657|698982|아파도 슬퍼도|테이|51893
64|49657|698984|아프게 희망하기 (With 이루마)|테이|51893
65|49657|698981|목요일을 기억하세요|테이|51893
66|41866|602302|누구와 사랑을 하다가|휘성 (Realslow)|10577
67|34495|523015|Jamelia||56026
68|49657|698983|하얀의자|테이|51893
69|47037|665224|Sad Cafe (With Dynamic Duo)|나얼|3959
73|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005
74|43648|623161|이탈|코요태|100022
75|34958|529686|중독|김종국|1692
77|45034|638571|이제 그만|이소라|983
78|43691|623243|Loving You|god|100007
79|47037|665225|흐린 가을 하늘에 편지를 써|나얼|3959
80|49024|691437|별 (別)|윤건|14801
81|35191|533228|Life Is Cool|Sweetbox|100060
82|48604|684944|아름다운 너를|박정현|1099
83|48114|677883|Goodies (Feat. Petey Pablo)|Ciara|55278
84|47037|665228|한여름밤의 꿈|나얼|3959
85|50318|708701|몇번을 헤어져도|김희선|8896
86|40707|600630|사랑은 가질 수 없을 때 더 아름답다|토니 안|1586
87|47037|665232|Ribbon In The Sky|나얼|3959
88|48736|686654|Queen|박용석|152450
89|35269|534252|사랑의 바보|더 넛츠 (The NuTs)|108988
90|47037|665219|Intro|나얼|3959
91|45305|642427|사랑하기 좋은 날|장나라|10575
92|35465|537208|흑백사진|KCM|45995
93|47037|665223|Back To The Soul Flight (Interlude)|나얼|3959
94|47236|667279|봄날|캔디맨|101224
95|42298|622082|Yuki No Hana|Nakashima Mika|52974
96|41866|602461|일생을 (Remake)|휘성 (Realslow)|10577
97|43509|622742|어머나!|장윤정|22836
98|43775|623750|Lose My Breath|Destiny's Child|100686
99|47037|665230|호랑나비|나얼|3959
