rank|album_id|song_id|song_title|artist_name|artist_id
51|303949|858171|Incomplete|Backstreet Boys|100366
52|301250|823882|너에게 간다|윤종신|437
53|301853|837068|Jfive||168575
54|303646|852147|Lyla|Oasis|104369
55|300313|728527|반갑습니다 (Feat. 성은)|배치기|101886
56|301621|833828|Candy Shop (Feat. Olivia)|50 Cent|33241
57|301906|837693|그댄 몰라요 (야래향)|문근영|56004
58|50578|711632|그래도|SG 워너비|108363
59|49657|698972|사랑은...하나다|테이|51893
60|304017|858970|O|Omarion|54781
61|303292|848934|If There's Any Justice|Lemar|55748
62|303681|852596|I Like The Way (Radio Edit)|Bodyrockers|170176
63|303224|848162|가슴 아파도|브라이언|1929
64|301652|834217|Switch|Will Smith|27242
65|303271|848677|Music Is My Life (삼성전자 옙 CF 임정희, 재희편)|임정희|150529
66|50578|711631|이별의 계절|SG 워너비|108363
67|34727|526128|Tipsy|J-Kwon|57724
68|303535|850977|여왕개미|길건|60360
69|303690|852704|The 'I Love You' Song (Duet. W.JJ Jones) (LG 엑스캔버스 홈씨어터 CF 이기용편)|Miss Claudia & Pornorama|170196
70|301186|775215|My Way|캔|100139
71|301496|833356|The One|Frankie J|42971
72|303915|855662|이별 못한 이별|지선 (Loveholic)|13459
73|303664|852346|Octavarium|Dream Theater|101881
74|2146|8395|Got What You Need (Feat. Drag-On)|Eve|2392
75|50578|711636|내 하루를|SG 워너비|108363
76|302721|844009|이야기의 시작 (Feat. 홍경민)|MC 한새(MC haNsAi)|3519
77|303223|848146|추억은 시간이 지운다|유미|9956
78|50578|775191|하루|SG 워너비|108363
79|303976|858319|Inker & Hilary Hamilton||170397
80|302364|841073|편지|김우주|168856
81|304135|860582|Naughty Girl|린|8530
82|50294|708211|Mr. Flower|조성모|969
83|227|290997|The Road To Mandalay (대한항공 CF)|Robbie Williams|438
84|304151|860851|쥬얼리||101487
85|301311|827215|다시 시작해도 될까요|성시경|3305
86|35195|533259|Don't Push Me|Sweetbox|100060
87|303278|848766|Feel Good Inc.|Gorillaz|104402
88|33842|510783|One-T||108396
89|301653|834230|It's Like That|Mariah Carey|2274
90|302961|845579|Drama (Feat. 요아)|MC몽|11538
91|302572|842585|Always|이현섭|22011
92|303637|852089|Long Long Ago|박기영|908
93|34495|523015|Jamelia||56026
94|43775|623750|Lose My Breath|Destiny's Child|100686
95|24021|331330|The Next Episode (Feat. Snoop Dogg)|Dr. Dre|7717
96|303915|855657|봉봉 오 쇼콜라 I|내 이름은 김삼순 OST|303915
97|302749|844267|짠짜라|장윤정|22836
98|303915|855665|보낼 수 없는 사랑|Sanha|167895
99|303786|854305|무죄|김태훈|59287
100|301826|836850|Only You|가시찔레|168899
