rank|album_id|song_id|song_title|artist_name|artist_id
51|376410|1853690|소나기|김장훈|1081
52|366933|1797713|다시 시작해보자|김동률|925
53|371320|1817939|사랑과 우정사이|박혜경|1790
54|375067|1842506|Love Seat (Feat. 타루, 허밍 어반 스테레오)|휘성 (Realslow)|10577
55|375866|1847631|여우가 (Feat. 은지원)|문지은|242972
56|377233|1858606|지붕 위의 고양이 (Off The Rec. Hyolee 주제가)|이효리|1713
57|377456|1858215|Propose|앤디|1738
58|374824|1839323|사랑 따위|백지영|1118
59|378493|1861176|그대 가까이|김동희|25890
60|377919|1860345|오빠의 마음 (Feat. 유지은)|이지라이프|178364
61|376194|1851231|아홉번째 구름 (Feat. 양파)|MC몽|11538
62|378354|1860177|Lemon Tree|박혜경|1790
63|378713|1863936|Good-Bye Day (외로움은 안녕!) (Feat. J)|하울|175136
64|362210|1790894|클래식|KCM|45995
65|378556|1861745|남이라고 (Feat. 신지 Of 코요테)|H-유진|198032
66|378493|1861177|이제서야|김동희|25890
67|376500|1854828|싸이렌|부가킹즈|101218
68|375782|1846792|그 흔한 반지도|마야|32339
69|359268|1746426|Brave|Jennifer Lopez|2845
70|376526|1855153|내가 만날 사람 (Feat. 은지원, 하림)|리사|48312
71|368537|1809080|젊은날|V.O.S|108794
72|376267|1852045|Lucky|왁스|2267
73|375762|1846595|Jessica (제시카)|티파니 (TIFFANY)|406421
74|378503|1861240|널 부르는 노래 (Remix)|SS501|170541
75|378631|1862693|내 앞에|채은정|245241
76|368552|1809309|멀어져|스윗소로우 (SWEET SORROW)|175203
77|376194|1851236|Beautiful Life (Feat. 빅마마)|MC몽|11538
78|378715|1863957|가슴아 미안하다|이지훈|1123
79|368317|1807099|모를까봐서|쥬얼리|101487
80|373855|1831909|울어도 괜찮아 (Feat. Sol' Flower)|EVAN 에반 (유호석)|221072
81|374898|1840173|마지막 콘서트 (Feat. MC몽,브라이언,에픽하이-미쓰라진)|이루|173424
82|375221|1844668|슬픈 다짐 (Remix Ver.)|다비치|236815
83|375863|1847609|Don't Cry|파란|173323
84|378543|1861640|Romeo N Juliet (알렉스, 신애 듀엣 원곡) (우리결혼했어요 삽입곡)|클래지콰이|107725
85|376194|1851234|미치겠어 (Feat. M.A.C)|MC몽|11538
86|378646|1862876|My Way (Feat. 한얼)|라이머|6468
87|376226|1851578|Good Bye (1박 2일 백령도편 삽입곡)|마리오|243278
88|376499|1854817|지갑|토니 안|1586
89|375943|1848547|Mariah Carey||2274
90|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
91|376705|1856477|Wa (Feat. 주희, Rap. Bigtone of BLESS ONE)|전진|1740
92|357386|1733348|이바보|원더걸스|217764
93|375066|1842505|너 하나만|고유진 (플라워)|4172
94|376155|1850794|사랑해 (Feat. PK헤만)|태사비애|229242
95|360750|1763403|아직 못다한 이야기|이승기|58793
96|361426|1772218|너는 내 운명|하하|35007
97|376346|1853072|커피 한잔|더 자두|100445
98|377451|1858150|미안합니다|하동균|43806
99|379407|1867568|Beautiful Life|V.O.S|108794
100|379360|1866732|Kiss Me|애즈원|100093
