rank|album_id|song_id|song_title|artist_name|artist_id
51|304352|864907|은영이에게 Part 2|KCM|45995
52|303566|851277|떠나가요, 떠나지마요|더 크로스|107224
53|309748|993265|소중한 사람|김창렬|5228
54|305450|889549|바본가봐|아이비|171127
55|310145|1002416|두루루|안재욱|1083
56|310257|1003811|그리움을 외치다|테이|51893
57|304499|866705|제자리 걸음|김종국|1692
58|304352|864906|Smile Again|KCM|45995
59|309716|992533|꿈 (Dream)|케이윌|175139
60|307288|905862|사랑할 것 같아서|엠투엠 (M To M)|108581
61|307264|905581|손틈새로...|거미 (GUMMY)|30358
62|309716|992527|그래도…사랑이다.|신승훈|25
63|310222|1003334|이민우 (M)||1742
64|308719|979392|Butterfly|핑클 (Fin.K.L)|100065
65|308229|932258|Sweetbox||100060
66|310479|1009241|X-Love|엠씨더맥스 (M.C the MAX)|161636
67|307405|916033|첫사랑|파란|173323
68|310479|1009243|너는 내 운명|엠씨더맥스 (M.C the MAX)|161636
69|310479|1009242|난|엠씨더맥스 (M.C the MAX)|161636
70|307507|925357|다시 태어나도|이루|173424
71|309648|991702|Cash|미쓰리|175121
72|310005|996916|Sweet Sorrow|스윗소로우 (SWEET SORROW)|175203
73|309911|995712|내겐 너무 아름다운 그녀 (이자녹스CF)|성시경|3305
74|307264|905583|어른아이|거미 (GUMMY)|30358
75|308313|933378|Paris (Feat. Jisun of Loveholic)|에픽하이 (EPIK HIGH)|108356
76|310417|1008523|습관|우수|175994
77|308119|930974|이별이 오지 못하게|홍수아|174551
78|310110|1001956|별책부록|엔알지 (NRG)|100010
79|43841|623902|눈의 꽃|박효신|1191
80|309759|993398|꽃 (New Ver.)|장윤정|22836
81|308119|930977|Happy Birthday To You|구혜선|174554
82|308195|931726|Someday (I Will Understand)|Britney Spears|8046
83|308795|981461|그래도 살아야죠..|리플레이|174846
84|309042|984646|애인 있어요|이은미|1055
85|301519|833515|Britney Spears||8046
86|308128|931066|슬픈 혼잣말|숄|161535
87|309101|985816|You Raise Me Up|Westlife|100377
88|308404|934536|My Love|이정(J.Lee)|39256
89|310222|1003332|이민우 (M)||1742
90|310058|997681|건망증|김현성|1175
91|309716|992525|더 이상|하울|175136
92|305914|894063|눈물씻고 화장하고|렉시|7664
93|309078|985473|널 사랑하는데…|가비엔제이|174997
94|309748|993267|I Love You|이재훈 (쿨)|1574
95|306248|896242|활주 ('나루토' 여는 노래)|버즈|160091
96|307032|902650|이소은||984
97|308856|982106|Superstar|애쉬|15821
98|309683|992167|마지막 콘서트|이승철|1010
99|308252|932685|가시|The One (더원)|160816
100|309206|986818|하늘속으로|god|100007
