rank|album_id|song_id|song_title|artist_name|artist_id
51|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
52|1332968|3478633|세상 그 누구보다|박정현|1099
53|1317554|3458226|겨우살아 (Feat. 케이윌)|더 네임|25353
54|1286252|3414749|내 손을 잡아|아이유|261143
55|1315984|3453622|Hello (With 나얼)|돈 스파이크|549901
56|1271651|3395649|이러쿵 저러쿵|F-ve Dolls|520160
57|1304851|3438954|조율|JK 김동욱|20379
58|1283751|3411851|나와 같다면 (김장훈)|김연우|6017
59|1335567|3482510|흔들려요|마야|32339
60|1339952|3488861|더 사랑한다면|려욱 (RYEOWOOK)|209406
61|1326872|3470969|사랑이 무서워|바비 킴|6027
62|1317394|3457091|Maroon 5||107721
63|1306863|3441478|Suddenly|김보경 (NEON)|60829
64|1339753|3488667|내꺼하자|인피니트|476181
65|1248368|3366160|피노키오 (Danger)|f(x)|428501
66|988352|2793050|아메리카노|10CM|468244
67|1345158|3495491|Longer (Remix Ver.)|치치|527980
68|1283751|3411852|늪 (조관우)|김범수|6502
69|1306662|3441135|아이캔't 드링크|백지영|1118
70|1333251|3478950|이브의 경고 (박미경)|박정현|1099
71|1339251|3488048|단 하루만|예성 (YESUNG)|261447
72|1278756|3405381|두근두근|써니힐|229494
73|1228854|3337773|제발|김범수|6502
74|1333251|3478952|외톨이야 (씨엔블루)|김범수|6502
75|1337057|3484405|010-7120-7984|태사비애|229242
76|1309852|3445271|Best Thing I Never Had|Beyonce|3535
77|1277353|3403255|보통|백지영|1118
78|1339951|3488848|하나부터 열까지|미쓰에이|481481
79|1054082|2992122|I Got My Eye On You (Cristian Marchi & Paolo Sandrini Perfect Edit) (Feat. Luciana)|Nari & Milani|466821
80|1165751|3135148|LMFAO||331467
81|1312651|3448851|바보 (박효신)|박정현|1099
82|1258257|3379391|Shampoo|애프터스쿨|322666
83|1320354|3462611|I'm Ok|박화요비|2017
84|1324460|3467658|빙글빙글 (나미)|YB (윤도현 밴드)|100168
85|1338655|3486793|눈부신 너에게|캔|100139
86|1333251|3478951|빗속에서 (이문세)|YB (윤도현 밴드)|100168
87|1341658|3491140|차라리 잘됐어|송호범|11245
88|1325755|3474048|Watch Out!!|제국의아이들 (ZE:A)|449941
89|1267966|3391560|Golden Lady (Feat. 현아 Of 4Minute)|임정희|150529
90|1324460|3467657|겨울비 (시나위)|박정현|1099
91|1339951|3488850|Help Me|미쓰에이|481481
92|1294153|3429522|내 여친|포맨 (4MEN)|100176
93|1211952|3319849|반짝반짝|걸스데이|482762
94|1270551|3394454|이젠 그랬으면 좋겠네 (조용필)|박정현|1099
95|1330658|3475586|주말 밤 (Maximum Mix) (Electro Remix)|장우혁|1585
96|1271052|3394950|내 사람이라서|지나|482640
97|1336252|3483249|기억해|이효리|1713
98|1343255|3492980|잊어야 한다는 마음으로|10CM|468244
99|1343959|3494072|여원여모|신혜성|1741
100|1317388|3456950|Jelly Pop|지피베이직|492173
