rank|album_id|song_id|song_title|artist_name|artist_id
51|304018|858981|아파요|김현정|1177
52|304317|864432|Do You Love Me? (둘이 함께)|보아 (BoA)|2165
53|300770|733379|Super Star|쥬얼리|101487
54|301441|830743|Sweetbox||100060
55|304317|864434|오늘 그댈 본다면 (If You Were Here) (CF - 서울우유 '서울이 좋다' 보아편)|보아 (BoA)|2165
56|301162|775161|눈물잔|박상민|956
57|301440|828357|다가와|채연|41894
58|50578|711630|입술만 깨물고 있죠|SG 워너비|108363
59|304352|864916|너에게 전하는 아홉가지 바램|KCM|45995
60|303582|851429|기억속의 먼 그대에게|박효신|1191
61|302491|842021|떠나지마|신혜성|1741
62|302007|838486|Too Good|천상지희 더 그레이스 (The Grace)|168015
63|303949|858171|Incomplete|Backstreet Boys|100366
64|302368|841111|Always|신지|5907
65|304352|864905|My Everything|KCM|45995
66|304317|864438|공중정원 (Garden In The Air)|보아 (BoA)|2165
67|303915|855662|이별 못한 이별|지선 (Loveholic)|13459
68|303224|848162|가슴 아파도|브라이언|1929
69|304317|864435|Love Can Make A Miracle|보아 (BoA)|2165
70|304317|864436|Addiction (중독)|보아 (BoA)|2165
71|303271|848677|Music Is My Life (삼성전자 옙 CF 임정희, 재희편)|임정희|150529
72|35102|531840|Y (Please Tell Me Why)|프리스타일|100144
73|304018|858983|번뇌|김현정|1177
74|303535|850977|여왕개미|길건|60360
75|50578|711629|가|SG 워너비|108363
76|301369|827894|그대는 모르죠 (Good-bye)|플라이 투 더 스카이|100183
77|304317|864437|Freak In Me|보아 (BoA)|2165
78|304317|864442|숨... (Breathe Again)|보아 (BoA)|2165
79|304352|864910|행운|KCM|45995
80|304317|864439|I Spy|보아 (BoA)|2165
81|304352|864908|I'll Pray For You|KCM|45995
82|304317|864440|Can't Let Go|보아 (BoA)|2165
83|301841|836973|Hey, Dude! (코카콜라 CF 신화편)|신화|100078
84|304499|866705|제자리 걸음|김종국|1692
85|302507|842118|Speed Of Sound|Coldplay|100260
86|304352|864912|헤어지자는 말|KCM|45995
87|304352|864909|물론|KCM|45995
88|304317|864441|Heroine (시선)|보아 (BoA)|2165
89|301653|834231|We Belong Together|Mariah Carey|2274
90|301853|837068|Jfive||168575
91|304287|863658|Never Again|SS501|170541
92|304317|864443|가을편지|보아 (BoA)|2165
93|304352|864911|Good-Bye|KCM|45995
94|303915|855665|보낼 수 없는 사랑|Sanha|167895
95|304352|864913|단 하루만|KCM|45995
96|302364|841073|편지|김우주|168856
97|302749|844267|짠짜라|장윤정|22836
98|302961|845579|Drama (Feat. 요아)|MC몽|11538
99|302392|841264|m.e.l.o.n||170259
100|302255|840397|란 (RAN)||236880
