rank|album_id|song_id|song_title|artist_name|artist_id
1|43532|622912|헤어지자고 (MBC 슬픈연가 삽입곡)|윤건|14801
2|43465|622649|전화번호|지누션|100054
3|42298|622082|Yuki No Hana|Nakashima Mika|52974
4|40707|600630|사랑은 가질 수 없을 때 더 아름답다|토니 안|1586
5|41186|601387|눈을 뜨면|투데이|160987
6|42127|600126|I Do|비|17671
7|35465|537210|은영이에게|KCM|45995
8|41866|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577
9|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
10|35659|539779|Eyes|바다 (BADA)|1605
11|43512|622778|수사반장|DJ DOC|100005
12|41378|604566|Driver's High (GTO OP)|L'Arc-en-Ciel|108417
13|43082|601790|하루가 지나고|JNC|160801
14|33472|503279|Milkshake|Kelis|33722
15|34421|521786|Endless Rain|X-Japan|100908
16|40847|619497|한번만...|혜령|32201
17|34288|519603|비밀|Daylight|27784
18|41866|602461|일생을 (Remake)|휘성 (Realslow)|10577
19|33912|511815|Toxic (Album Ver.)|Britney Spears|8046
20|42127|600942|It's Raining|비|17671
21|40843|601836|허락되지 않은 사랑|이현우|1176
22|33989|513789|Keren Ann||54420
23|42463|619902|Boyfriend Part II (What Makes Me Fall In Love)|Crystal Kay|160045
24|43509|622742|어머나!|장윤정|22836
25|35404|536359|Want You Hear|러브홀릭|106718
26|35448|536962|The Story|SG 워너비|108363
27|22183|288419|Don't Know Why|Norah Jones|28509
28|35191|533228|Life Is Cool|Sweetbox|100060
29|5915|363859|Hit 'Em Up Style (Oops!) (Remix Radio Mix)|Blu Cantrell|7783
30|35501|537750|기억상실|거미 (GUMMY)|30358
32|41229|621458|올챙이와 개구리|한솔 동요 모음집 1집|41229
33|40843|602089|그대로 있어주면 돼|김장훈|1081
34|34066|515331|Ken Hirai||10960
35|35195|533259|Don't Push Me|Sweetbox|100060
36|41331|602126|하하하쏭|자우림|100094
37|34984|530124|삭제|이승기|58793
38|34418|521715|그 흔한 남자여서|박효신|1191
39|41229|605572|곰 세마리|한솔 동요 모음집 1집|41229
40|34421|521787|紅 / Kurenai (다홍)|X-Japan|100908
41|32205|476363|야곱의 축복|소리엘|101125
42|40941|621812|다시 만난다면 (우리 형 OST)|박효신|1191
44|34363|521113|Yeah! (feat. Lil' Jon & Ludacris)|Usher|4463
45|34421|521783|X-Japan||100908
46|35191|533229|Somewhere|Sweetbox|100060
47|35501|537749|날 그만 잊어요|거미 (GUMMY)|30358
48|34164|517467|Grip!|Every Little Thing|108594
49|35123|532165|고백|이수훈|58324
50|15988|315228|부흥|예배한국|15988
51|33741|508868|Listen To My Heart|Gareth Gates|33246
52|40917|600435|김길중||60974
