rank|album_id|song_id|song_title|artist_name|artist_id
51|50578|711636|내 하루를|SG 워너비|108363
52|50294|708211|Mr. Flower|조성모|969
53|50578|775191|하루|SG 워너비|108363
54|301311|827215|다시 시작해도 될까요|성시경|3305
55|303223|848146|추억은 시간이 지운다|유미|9956
56|302364|841073|편지|김우주|168856
57|35195|533259|Don't Push Me|Sweetbox|100060
58|303787|854321|기억 때문에|이승철|1010
59|50578|711635|Tenderness|SG 워너비|108363
60|301826|836850|Only You|가시찔레|168899
61|303224|848162|가슴 아파도|브라이언|1929
62|303637|852089|Long Long Ago|박기영|908
63|302721|844009|이야기의 시작 (Feat. 홍경민)|MC 한새(MC haNsAi)|3519
64|302572|842585|Always|이현섭|22011
65|301653|834230|It's Like That|Mariah Carey|2274
66|303535|850977|여왕개미|길건|60360
67|302961|845579|Drama (Feat. 요아)|MC몽|11538
68|303271|848677|Music Is My Life (삼성전자 옙 CF 임정희, 재희편)|임정희|150529
69|34495|523015|Jamelia||56026
70|43775|623750|Lose My Breath|Destiny's Child|100686
71|303106|847128|그 빛에 감싸여 (Follow Inner Light)|빅마마|105803
72|300511|731087|Do Something (Album Version)|Britney Spears|8046
73|303264|848567|인연|이선희|966
74|303582|851429|기억속의 먼 그대에게|박효신|1191
75|303118|847269|더딘 사랑|곽은기 (은휼)|168900
76|303582|851421|사랑 사랑 사랑|박효신|1191
77|301826|836849|내게로 오는 길|서준|168901
78|300646|732518|내가 아니죠...|버즈|160091
79|44462|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894
80|33842|510783|One-T||108396
81|35779|541002|I Like That (SKT 멜론 CF '유비쿼터스' 신성록편)|Houston|61147
82|302749|844267|짠짜라|장윤정|22836
83|302971|845603|그때는 왜 몰랐었는지...|Eddie Shin|15268
84|302961|845577|청춘 (Feat. 요아, 허우진)|MC몽|11538
85|302255|840397|란 (RAN)||236880
86|50578|711634|Thank You|SG 워너비|108363
87|303582|851424|너에게|박효신|1191
88|303106|847125|The Day|빅마마|105803
89|47037|665226|귀로|나얼|3959
90|303623|851939|돌고래자리|이상은 (=Lee-tzsche)|458
91|303578|851364|Only One For Me|소울스타 (SOULSTAR)|170042
92|301411|828123|그린로즈|Sanha|167895
93|35191|533228|Life Is Cool|Sweetbox|100060
94|303206|848011|Eternity|플라이 투 더 스카이|100183
95|40789|606748|가난한 사랑|버즈|160091
96|301186|775217|사랑해서 미안합니다|캔|100139
97|302427|841509|리기동 (Feat. Red Roc, Sugar Flow)|45RPM|101099
98|303582|851422|숙녀예찬|박효신|1191
99|303106|847124|소리|빅마마|105803
100|302507|842118|Speed Of Sound|Coldplay|100260
