rank|album_id|song_id|song_title|artist_name|artist_id
51|334501|1515952|지우개 (Feat. M)|SAT & M|208192
52|328340|1466870|울지마|버즈|160091
53|329169|1476571|나쁜 사람|백지영|1118
54|337152|1533562|겨울이 왔다|버블 시스터즈|105696
55|333596|1508940|하루만큼|정재욱|7839
56|336050|1525532|별|유미|9956
57|337138|1533403|She Can't Get Enough|BIGBANG (빅뱅)|198094
58|326038|1379738|죽을만큼..|오종혁|5599
59|336050|1525531|Beautiful Girl|김아중|204828
60|332473|1498079|물풍선 (12월 32일 그 이후)|별|27033
61|331503|1490825|어떻게 사랑이 그래요|이승환|26
62|333501|1507742|Forever With You|BIGBANG (빅뱅)|198094
63|328069|1459456|흰눈|이루|173424
64|336562|1528361|All You Need Is Love|무한도전|209787
65|328358|1467079|철수야 사랑해|이정현|3895
66|339866|1540948|If I Could|최정철|12872
67|337445|1534919|I Love Rock & Roll (New Remix Ver.)|코요태|100022
68|330585|1484933|자물쇠|이정(J.Lee)|39256
69|331727|1493039|Four Chance|SS501|170541
70|328289|1466255|죄|루그|204626
71|43841|623902|눈의 꽃|박효신|1191
72|328098|1459885|풍선 (Balloons)|동방신기 (TVXQ!)|108316
73|328785|1472339|김아중||204828
74|336226|1526734|Funny Rock|버즈|160091
75|336553|1528267|Crash (Crazy In love)|배틀|209785
76|333687|1509828|Audition (Time2Rock)|윤하 (YOUNHA)|203912
77|335908|1524918|손난로|투앤비 (2NB)|182234
78|327658|1455307|이따, 이따요|장윤정|22836
79|327350|1423391|말괄량이 (Feat. 카를로스(업타운))|배슬기|24982
80|333727|1510413|사랑|부활|100594
81|325747|1374075|Timeless (Feat. 시아준수)|장리인 (Zhang Li Yin)|198656
82|320278|1264830|그녀를 사랑해줘요|하동균|43806
83|330464|1484166|잘할게|SE7EN|33513
84|314287|1114180|술이야|바이브|160080
85|336050|1525538|Miss You Much|유미|9956
86|329439|1478189|폭풍속으로 (One Way) (Feat. 에스더)|장우혁|1585
87|314762|1120765|So Sick|Ne-Yo|181769
88|336738|1529053|결혼도 못하고…|김현철|1424
89|327841|1456716|하얀새|이승철|1010
90|333668|1509570|이별여행|배슬기|24982
91|333715|1510244|기억이 마르면|메이비 (Maybee)|43443
92|330585|1484932|연인|조장혁|5973
93|336378|1527225|Jingle Bell Rock|애즈원|100093
94|339341|1539682|박완규||1037
95|326571|1416892|제발|이승기|58793
96|323087|1335334|단 한사람|고유진 (플라워)|4172
97|337443|1534904|Come 2 Me (New Remix Ver.)|엄정화|1100
98|338468|1537322|그렇담 Good Bye|장나라|10575
99|326260|1415518|정 (情)|제아|230519
100|338546|1537437|Shining Star|박정아|5365
