rank|album_id|song_id|song_title|artist_name|artist_id
1|2007739|3527235|TV를 껐네... (Feat. t윤미래, 권정열 Of 10cm)|리쌍|103289
2|2006957|3521672|So Cool (쏘쿨)|씨스타|473181
3|1356152|3509751|UGLY|2NE1|406712
4|1339951|3488849|Good-bye Baby|미쓰에이|481481
5|1360352|3516563|Mr. Simple|SUPER JUNIOR (슈퍼주니어)|175404
6|1356152|3488750|Hate You|2NE1|406712
7|1324270|3467463|바람났어 (Feat. 박봄)|GG (박명수 & G-Dragon)|550442
8|1317401|3457172|Roly-Poly|티아라|412000
9|1315551|3452769|내가 제일 잘 나가|2NE1|406712
10|2007718|3526967|안아줘요|10CM|468244
11|1324851|3468048|Bubble Pop!|현아|449401
12|1356151|3509748|Grand Final (Feat. 정인, MC 날유)|리쌍|103289
13|1312258|3448185|Hands Up|2PM|259822
14|2007112|3522389|블링블링 (Bling Bling)|달샤벳|514619
15|2007698|3526810|부산여자|비|17671
16|1324270|3467466|압구정 날라리|처진 달팽이 (유재석 & 이적)|550445
17|1306051|3440448|Hot Summer|f(x)|428501
18|2006821|3520711|You Are So Beautiful|XIA (준수)|52607
19|1324270|3516048|찹쌀떡|센치한 하하 (하하 & 10cm)|550443
20|1337552|3485088|남자니까 웃는거야|Homme (창민, 이현)|778464
21|1342956|3492688|밤 하늘에|애프터스쿨 RED|554180
22|1339753|3488667|내꺼하자|인피니트|476181
23|1334167|3480463|모나리자 (Mona Lisa)|엠블랙|436980
24|1338452|3486450|오늘도 사랑해|백지영|1118
25|2007735|3527203|그것만이 내 세상 (들국화)|박정현|1099
26|1318477|3460102|랄랄라 (Feat. 소야)|마이티 마우스|239366
27|1349151|3500554|나 가거든 (If I Leave) (조수미)|박정현|1099
28|2007607|3526148|I Remember (With 양요섭 Of Beast)|방용국|559579
29|1290562|3424822|별빛달빛|시크릿|435121
30|1294153|3427926|살다가 한번쯤|포맨 (4MEN)|100176
31|2007385|3524625|가슴으로 운다 (Feat. 아이린, 윤미)|디셈버|439021
32|2006984|3521822|사람, 사랑|김범수|6502
33|1349151|3500548|술이야 (바이브)|장혜진|5675
34|2007117|3522480|Shake It Up|서인국|436700
35|1324270|3471644|말하는 대로|처진 달팽이 (유재석 & 이적)|550445
36|1328051|3472249|한번만 안아줘|걸스데이|482762
37|1272951|3397448|비가 오는 날엔|비스트|436981
38|1355951|3509457|죽을 것만 같아|환희|1928
39|1361261|3518006|기도|써니힐|229494
40|1324270|3467462|나만 부를 수 있는 노래|바닷길 (길 & 바다)|550441
41|1347957|3498780|향수 뿌리지마|틴탑|483581
42|1342952|3492660|원더보이 (Wonder Boy)|애프터스쿨 BLUE|554181
43|2007460|3525296|지켜줄게|김재중|52614
44|1357954|3513410|너의 웃음 고마워 (Vision Of Love)|포맨 (4MEN)|100176
45|1318466|3460074|넌 내게 반했어|정용화|20908
46|1324270|3467461|순정마초|파리돼지앵 (정형돈 & 정재형)|550440
47|1311069|3446888|그 입술을 막아본다|에이트|228841
48|1313571|3450190|얼음꽃 (Feat. 김세황)|아이유|261143
49|1324270|3467467|흔들어 주세요|철싸 (노홍철 & 싸이)|550446
50|1166956|3136472|사랑은 은하수 다방에서|10CM|468244
