rank|album_id|song_id|song_title|artist_name|artist_id
1|458355|2012282|Gee|소녀시대 (GIRLS' GENERATION)|228069
2|497862|2056871|Honey|카라|222128
3|490951|2049250|반쪽|박화요비|2017
4|483954|2042756|구속|플라이 투 더 스카이|100183
5|463151|2017349|내 머리가 나빠서|SS501|170541
6|508460|2093360|8282|다비치|236815
7|501551|2063248|Insomnia (불면증)|휘성 (Realslow)|10577
8|444358|1996934|이젠 남이야 (Feat. Baby-J Of Jewelry)|김경록 (V.O.S)|57528
9|495152|2053450|나쁜 여자야|FTISLAND (FT아일랜드)|226490
10|493151|2051448|전화 한 번 못하니 (Feat. 미스에스 태혜영)|왁스|2267
11|466352|2020854|사랑..다 거짓말|린|8530
12|470153|2024974|AH|애프터스쿨|322666
13|475051|2030248|떠나지마...|윤미래|1654
14|465354|2019681|사랑..그 놈|바비 킴|6027
15|458352|2012251|연애소설|가비엔제이|174997
16|429351|1977448|러브119 (Feat. MC몽)|케이윌|175139
17|432151|1984049|Pretty Girl|카라|222128
18|417652|1964754|비와 당신 (영화 '라디오스타' 삽입곡)|럼블피쉬|108951
19|405351|1951550|붉은 노을|BIGBANG (빅뱅)|198094
20|463151|2017348|파라다이스 (메인 테마)|티맥스|227372
21|497951|2057050|왜 전화했어... (SBS '패밀리가 떴다' 삽입곡)|신혜성|1741
22|412157|1958819|총맞은것처럼|백지영|1118
23|405351|1951552|Strong Baby|승리|403841
24|483954|2040667|가버려 너|플라이 투 더 스카이|100183
25|488068|2045417|멀리있기|KCM|45995
26|461051|2015250|살만해|브랜뉴데이|315175
27|463151|2017351|Stand By Me|SHINee (샤이니)|247639
28|463151|2017350|알고있나요|썸데이|316967
29|491052|2049362|웃으며 안녕|이석훈|205858
30|484764|2041595|대박이야!|대성|251080
31|463052|2017263|Tell Me Why (Feat. 화영)|언터쳐블|190493
32|455651|2008648|Stylish (The FILA)|BIGBANG (빅뱅)|198094
33|419953|1967001|U R Man|SS501|170541
34|405351|1951553|Wonderful|BIGBANG (빅뱅)|198094
35|431753|1983482|매력쟁이 (Feat. MC 몽)|린|8530
36|506158|2070078|이별보다 슬픈말|V.O.S|108794
37|392870|1913501|하루 하루|BIGBANG (빅뱅)|198094
38|503553|2066666|Beyond The Wall (Feat. Supreme Team)|다이나믹 듀오|108358
39|491251|2049550|드라마를 보면|별|27033
40|497869|2056948|그댄 행복에 살텐데|김동희|25890
41|463051|2017256|챔피언 (Feat. 정인)|리쌍|103289
42|398026|1929329|Nobody|원더걸스|217764
43|507954|2092386|비밀|박정현|1099
44|463653|2017878|그리울 사랑 (Remix)|타이푼|186309
45|424552|1972459|붙잡아도 (Feat.백지영)|나몰라패밀리 (Namolla Family)|194009
46|397893|1928055|들리나요...|태연 (TAEYEON)|236797
47|463151|2017352|Lucky|Ashily|222127
48|400252|1945868|My Style (Hidden Track)|브라운아이드걸스|181694
49|507969|2092515|놀러와 (Feat. 한승연 Of KARA)|낯선|261429
50|397892|1928044|미쳤어 (Feat. 에릭)|손담비|226582
